Date,Portfolio Return,Portfolio Value
2021-09-27,0.03219312074272531,82.40328167524785
2021-09-28,0.007907065878200736,83.05484985203397
2021-09-29,-0.0015200557415078505,82.9286018506563
2021-09-30,-0.01716880588822028,81.50481678290089
2021-10-01,0.032339178137229876,84.1406155718854
2021-10-04,0.014342566197592674,85.34740792063137
2021-10-05,0.004472610040024798,85.72913359418727
2021-10-06,-0.014269428695610997,84.50582783522852
2021-10-07,0.0082048076070641,85.19918189429224
2021-10-08,0.02699950163027929,87.49951734474564
2021-10-11,-0.0043614221998186705,87.11789500732485
2021-10-12,-0.00018942416393495146,87.10139277289932
2021-10-13,-0.0013393756637915912,86.98473128713694
2021-10-14,0.01179037768145219,88.0103141215319
2021-10-15,0.00661649069968868,88.5926335463937
2021-10-18,0.003592726801886224,88.91092267538552
2021-10-19,0.01263730552740614,90.03451716995794
2021-10-20,0.00947869944170397,90.8879272975909
2021-10-21,-0.015750184190773432,89.45642570193623
2021-10-22,0.007436122874249677,90.12163467534701
2021-10-25,0.016270079000258203,91.58792079114731
2021-10-26,0.00998983569671649,92.50286907165476
2021-10-27,-0.02907387338107452,89.81345236887935
2021-10-28,0.006302471532145998,90.37949909563797
2021-10-29,-0.00357452910452136,90.05643494566854
2021-11-01,0.01529289805848862,91.43365882480356
2021-11-02,-0.011653633871911612,90.36812444129
2021-11-03,-0.01029548914053559,89.43774039745414
2021-11-04,0.005210595254009828,89.90376426309847
2021-11-05,0.012233436066612202,91.00359621535887
2021-11-08,0.011517480931291466,92.05172839944821
2021-11-09,0.004327130575780699,92.45004824795892
2021-11-10,-0.029642346249144823,89.70961190704277
2021-11-11,0.0018240438483825721,89.8732461727826
2021-11-12,-0.0018625539018293467,89.70585240745342
2021-11-15,0.0064325544536487965,90.28289018787534
2021-11-16,0.004543852190148724,90.69312229618846
2021-11-17,-0.017058644625093412,89.14602055299764
2021-11-18,-0.007508337904558774,88.476682107839
2021-11-19,-0.040859956909991474,84.86152868937369
2021-11-22,0.016441109824176337,86.25674640240317
2021-11-23,0.02779805491946912,88.6545161760719
2021-11-24,0.007469766672229829,89.31674472634658
2021-11-26,-0.03789150755081419,85.93239861913408
2021-11-29,0.003762499474803435,86.25571922380716
2021-11-30,-0.023751071894680887,84.2070534351951
2021-12-01,-0.00733055794074294,83.58976875096917
2021-12-02,0.02575170967446527,85.74234820759982
2021-12-03,-0.0066634047239588785,85.17101223950998
2021-12-06,0.014808494464939021,86.43226670283201
2021-12-07,0.016770163017980646,87.88174990545208
2021-12-08,0.0022540256206186747,88.07983762132378
2021-12-09,-0.004299478145721775,87.70114028439218
2021-12-10,0.00782499854420411,88.38740157944258
2021-12-13,-0.025455362368671273,86.1374682434126
2021-12-14,-0.0030466320124516006,85.87503907519068
2021-12-15,-0.004736865905800203,85.46826053043615
2021-12-16,0.005924128511316009,85.9745854894571
2021-12-17,-0.021994181831877856,84.08364482328165
2021-12-20,-0.012128797886439106,83.06381128966494
2021-12-21,0.02553233273852365,85.18462415804261
2021-12-22,0.007425810467754299,85.81718903180712
2021-12-23,0.0012052632123397528,85.92062133273357
2021-12-27,0.017233726141913135,87.40135379072493
2021-12-28,-0.0011798271488979097,87.2982353006722
2021-12-29,-0.007349141362949226,86.65666822871157
2021-12-30,-0.004261209719748848,86.28740599177434
2021-12-31,0.0038781938135203,86.62204527587636
2022-01-03,0.03593253864703629,89.73459526543712
2022-01-04,0.03615131565466336,92.97861894402139
2022-01-05,0.0017309931656254828,93.13956429796279
2022-01-06,0.021112391941388538,95.10596328467153
2022-01-07,0.014261731906348801,96.46233903573255
2022-01-10,-0.003079967041238501,96.16523821078172
2022-01-11,0.036920154936379804,99.71567370501765
2022-01-12,-0.0009058659802800899,99.62534466850757
2022-01-13,-0.007422595420809384,98.88586604137454
2022-01-14,0.023498041931928282,101.2094902680898
2022-01-18,0.008654749810349045,102.08543308479307
2022-01-19,-0.003081903559287726,101.77081562521761
2022-01-20,-0.003992418575463947,101.36450393047538
2022-01-21,-0.017497987103083222,99.5908291479895
2022-01-24,0.005742386941786696,100.16271822481063
2022-01-25,0.040404492143445415,104.20974198639114
2022-01-26,0.00043774302932217163,104.25535907453313
2022-01-27,0.00962628485152412,105.25895085828252
2022-01-28,-0.0056816004792354545,104.66091155264228
2022-01-31,0.003498863708057428,105.02710581772604
2022-02-01,0.039965748335073235,109.22459269719839
2022-02-02,0.00163466109799304,109.40313788982465
2022-02-03,-0.010010033002708005,108.3080088689477
2022-02-04,0.014758935702259014,109.9065198078842
2022-02-07,0.01688176226659883,111.76193554683013
2022-02-08,-0.02318619490206279,109.17060152660956
2022-02-09,0.0011097476818302879,109.29175334857773
2022-02-10,-0.008342075975105182,108.38003323869144
2022-02-11,0.027416415882928223,111.35142530336898
2022-02-14,-0.020503401287829376,109.06834234640226
2022-02-15,-0.011586963693284076,107.80457142354783
2022-02-16,0.006785963493170637,108.53612930962493
2022-02-17,-0.0029154139676687016,108.21970156223895
2022-02-18,-0.010037493754973975,107.13344698364283
2022-02-22,-0.013643914050178601,105.67172744109864
2022-02-23,0.009152739701895589,106.63891325621667
2022-02-24,-0.011107506710142158,105.45442081166098
2022-02-25,0.02627072954291516,108.2247853799089
2022-02-28,0.02405927536955897,110.82859529317554
2022-03-01,0.013852090306458916,112.3638030037146
2022-03-02,0.02282804537412005,114.92884899709208
2022-03-03,0.002108698964470254,115.17119934196
2022-03-04,0.03518130026351004,119.22307188771806
2022-03-07,0.028247720856874707,122.59085194210144
2022-03-08,0.020532993329011436,125.10800908722643
2022-03-09,-0.036015291348336004,120.6022076899397
2022-03-10,0.02796930133591294,123.97536717859599
2022-03-11,-0.006247223939732151,123.20086529682078
2022-03-14,-0.029475860865741478,119.56941373279273
2022-03-15,-0.04536476646118853,114.14517520290336
2022-03-16,-0.0089883083980661,113.11920316602838
2022-03-17,0.03175008532726481,116.71074751870198
2022-03-18,-0.0014691817878993284,116.53927821399539
2022-03-21,0.03832845245984024,121.0060483987246
2022-03-22,-0.005299095380556366,120.36482580663554
2022-03-23,0.01660295173690228,122.36323720032374
2022-03-24,0.00024982083883747576,122.393806086884
2022-03-25,0.020704817037043983,124.92794744838038
2022-03-28,-0.026463388798031975,121.62193060331379
2022-03-29,-0.0028574327755074604,121.27440411258739
2022-03-30,0.009890329195246862,122.47384789221827
2022-03-31,-0.014603252460143962,120.68533137168295
2022-04-01,0.007792380558393067,121.62575740154688
2022-04-04,0.00033530505241204583,121.66653913250705
2022-04-05,-0.011446441100815172,120.27389025838679
2022-04-06,0.008163815346729192,121.25578408948903
2022-04-07,0.015138112124046707,123.09136774472492
2022-04-08,0.02619928812682727,126.31627395419423
2022-04-11,-0.03315675921043821,122.12803567433525
2022-04-12,0.018394781290982102,124.37455418006192
2022-04-13,0.013513148543863493,126.0552460057739
2022-04-14,0.006643625149839377,126.89270980840705
2022-04-18,0.011822591294954096,128.39291045478106
2022-04-19,-0.008909350575721633,127.24901300410218
2022-04-20,0.0025700709514865014,127.57605199602935
2022-04-21,-0.026380840927179332,124.21048846220454
2022-04-22,-0.018252917517897857,121.94328466144611
2022-04-25,-0.035576234791172626,117.60500173512371
2022-04-26,0.0015616160142185732,117.7886555891855
2022-04-27,0.01632952299528585,119.7120881492129
2022-04-28,0.028266229035474003,123.09589745115342
2022-04-29,-0.0246842023437387,120.05737341078505
2022-05-02,0.013898530618473648,121.72599449110835
2022-05-03,0.02207831181110941,124.41349895300043
2022-05-04,0.040329900351498305,129.43108296815618
2022-05-05,-0.011112422114002443,127.99279013954155
2022-05-06,0.024359688280449897,131.11065460948583
2022-05-09,-0.0816707008091993,120.40275556397626
2022-05-10,0.007199087225719985,121.26954550349836
2022-05-11,0.01542475680001961,123.14009875013875
2022-05-12,0.0005203825611262393,123.20417871010368
2022-05-13,0.0320186840416981,127.14901438083939
2022-05-16,0.0273931873705509,130.6320311557546
2022-05-17,0.011278871982186989,132.10541311193342
2022-05-18,-0.026101536970126373,128.65725878763845
2022-05-19,-0.0006348846083803758,128.57557627427778
2022-05-20,0.005520495336838214,129.2853771435312
2022-05-23,0.028493473525677646,132.96916661442768
2022-05-24,0.004114251154613397,133.5162351616991
2022-05-25,0.020094404754978867,136.19916443239921
2022-05-26,0.010624605780203626,137.64622686208656
2022-05-27,0.01488887010963091,139.69562365491694
2022-05-31,-0.019460392620165082,136.97709197127344
2022-06-01,0.017407692070663193,139.36154700904427
2022-06-02,-0.0031422331113169417,138.9236405415881
2022-06-03,0.014739090210819001,140.97124861194598
2022-06-06,-0.0028713667194967675,140.56646846027573
2022-06-07,0.03418499729431506,145.37173280426168
2022-06-08,0.005277127415532912,146.1388779608866
2022-06-09,-0.023618694997619302,142.6872683750341
2022-06-10,-0.01592404354715232,140.41511009980587
2022-06-13,-0.049574634034213305,133.45408240373422
2022-06-14,-0.0002815685455470854,133.4165059318545
2022-06-15,-0.020170169241401064,130.7254724276126
2022-06-16,-0.05004615307036619,124.18316542430436
2022-06-17,-0.05196997125570487,117.72936988676082
2022-06-21,0.05409167224555177,124.09754837635082
2022-06-22,-0.039809479453263505,119.1572895740621
2022-06-23,-0.03525673357203336,114.95619276238376
2022-06-24,0.018697916114904418,117.10563401154359
2022-06-27,0.021708735429170446,119.64784923756545
2022-06-28,0.026977487027001402,122.8756475381805
2022-06-29,-0.03095266246051676,119.07231909531377
2022-06-30,-0.01975153844581547,116.72045760687028
2022-07-01,0.015895777813687163,118.575820067301
2022-07-05,-0.03706011100224807,114.18138701342423
2022-07-06,-0.016799805404756542,112.2631619307535
2022-07-07,0.03378061370846953,116.05548043762764
2022-07-08,-0.00019790203800450635,116.03251282152743
2022-07-11,-0.009364931928629647,114.94587623744599
2022-07-12,-0.018431118419889012,112.82729518063572
2022-07-13,-0.0013202968523530253,112.67832965794922
2022-07-14,-0.019483427419684993,110.48296960028722
2022-07-15,0.01837480694292054,112.51307283717306
2022-07-18,0.01906064441705379,114.65764451079248
2022-07-19,0.031068974757129383,118.2199399738102
2022-07-20,0.011538030194838225,119.58396521085999
2022-07-21,-0.014511646911411937,117.84860493145342
2022-07-22,-0.003471164918896281,117.4395329882745
2022-07-25,0.03441631126505139,121.4813685104212
2022-07-26,-0.00921720594789244,120.36164971802884
2022-07-27,0.020022863337493004,122.77163458140814
2022-07-28,0.004028854985029349,123.26626369341164
2022-07-29,0.050029535854658365,129.43321765253094
2022-08-01,-0.020700039134405945,126.75394498183147
2022-08-02,-0.0024739853709222588,126.44035757623973
2022-08-03,-0.030571300811951044,122.57491137000586
2022-08-04,-0.03609309941399353,118.1508029082668
2022-08-05,0.01929290990935217,120.43027570449361
2022-08-08,0.004476802693439297,120.9694182871391
2022-08-09,0.017265498798496072,123.05801563323048
2022-08-10,0.0066250929423138875,123.87328642409736
2022-08-11,0.02907168401985863,127.47449146552016
2022-08-12,0.007779284009574924,128.46615173860658
2022-08-15,-0.019609950690888986,125.94693683756424
2022-08-16,-0.005382971145069759,125.2689681107577
2022-08-17,0.005129612910840003,125.91154942690625
2022-08-18,0.025180867011878213,129.0821114082847
2022-08-19,0.002895461819326453,129.45586373342545
2022-08-22,-0.0045805130136929734,128.86288946489563
2022-08-23,0.04062652880608477,134.09814135577653
2022-08-24,0.009451670534710091,135.3655928071883
2022-08-25,0.006557541242932304,136.25325826489544
2022-08-26,-0.010839314717061928,134.7763663173371
2022-08-29,0.016879661324688554,137.05134573534593
2022-08-30,-0.03433405158784183,132.3458177606854
2022-08-31,-0.009406083356901778,131.10096196689108
2022-09-01,-0.02070865611473115,128.38603722920828
2022-09-02,0.0186564304693378,130.7812624060088
2022-09-06,-0.009462681222721923,129.54372100995562
2022-09-07,-0.01068807720529127,128.1591477183405
2022-09-08,0.009024916088443719,129.31577327246498
2022-09-09,0.02295294197572339,132.28395071293366
2022-09-12,0.013776430825701038,134.10635140928085
2022-09-13,-0.023748291020106872,130.92155474836852
2022-09-14,0.028310013683745357,134.62794575479205
2022-09-15,-0.023531649739195068,131.45992809018293
2022-09-16,-0.019586184400985432,128.88512969726833
2022-09-19,0.0025360712176830044,129.2119915650809
2022-09-20,-0.0067339913062433795,128.34187913721925
2022-09-21,-0.015431061906373436,126.36142765507252
2022-09-22,-0.002245251387814945,126.0777144842637
2022-09-23,-0.06268756032905229,118.17421015138238
2022-09-26,-0.023571723019337423,115.38864040166503
2022-09-27,0.011684601808889172,116.73691071802759
2022-09-28,0.04007415221623653,121.41504344739504
2022-09-29,0.0002679924229056766,121.4475817590657
2022-09-30,-0.010072033286974773,120.2243576729658
2022-10-03,0.054065311829133544,126.72432506001199
2022-10-04,0.036147734461586645,131.30512231210508
2022-10-05,0.027151506989313793,134.87025425829492
2022-10-06,0.022570679596996213,137.91436755432431
2022-10-07,-0.00558142017263006,137.1446095211611
2022-10-10,-0.021185344663621188,134.23915369969757
2022-10-11,-0.00727990084442598,133.2619059713241
2022-10-12,0.004902560595586703,133.9152305404319
2022-10-13,0.04043680322815892,139.3303343670489
2022-10-14,-0.030461956835483413,135.08605973568638
2022-10-17,0.011565636089618742,136.64841594336983
2022-10-18,0.0064292050639852055,137.5269566311385
2022-10-19,0.028419183126503655,141.43536039646955
2022-10-20,0.0031462264046802964,141.88034806190439
2022-10-21,0.0305925612793409,146.22083130432242
2022-10-24,0.0063740469905355,147.15284975405135
2022-10-25,-0.0007461385669713386,147.0430533376101
2022-10-26,0.0110106668554465,148.6620954113182
2022-10-27,0.0005599085813794486,148.74533259426485
2022-10-28,0.009883369522418441,150.21543768102902
2022-10-31,0.007540406789479709,151.34812318720373
2022-11-01,0.007371025130723001,152.46371400670438
2022-11-02,-0.01850843497605194,149.6418492698039
2022-11-03,0.01674503744398377,152.14760763901376
2022-11-04,0.011716808859229927,153.9302920761092
2022-11-07,0.016842659370168107,156.5228875522976
2022-11-08,9.2261392169207e-05,156.53732857180952
2022-11-09,-0.04527105436518782,149.45071865985386
2022-11-10,0.017663772816909288,152.09058220158536
2022-11-11,0.030186284087193885,156.68163172290912
2022-11-14,-0.005878220632374138,155.76062252260147
2022-11-15,0.007348054684796673,156.9051600946355
2022-11-16,-0.017041838250212486,154.23120773567905
2022-11-17,-0.0006949893661829598,154.1240186863692
2022-11-18,-0.004618889398666745,153.4121368903788
2022-11-21,-0.013199255299781231,151.3872109294777
2022-11-22,0.028966604477895803,155.77238439148366
2022-11-23,-0.013342263309201009,153.6940282226304
2022-11-25,-0.004306974876585136,153.03207190439437
2022-11-28,-0.027134695547861076,148.87959322421025
2022-11-29,0.012356417556889094,150.71921164378838
2022-11-30,0.00640912295768875,151.68518960329934
2022-12-01,-0.004085156340412186,151.0655318892448
2022-12-02,-0.004579621951871111,150.37370886323373
2022-12-05,-0.026689074208144595,146.36037378842894
2022-12-06,-0.025539474962735866,142.6224066865227
2022-12-07,-0.0052010374217001006,141.88062221217317
2022-12-08,0.0020647492980952918,142.17357012729906
2022-12-09,-0.021648716978869356,139.09569474573772
2022-12-12,0.02308395036175532,142.30657285878218
2022-12-13,0.016881176081061742,144.7088751727037
2022-12-14,-0.006950103700857952,143.7031334838189
2022-12-15,-0.006988436051081086,142.69887332512727
2022-12-16,-0.010980901196156767,141.13191109634116
2022-12-19,0.0034975062947767517,141.6255208437945
2022-12-20,0.015789196376635787,143.86167400434053
2022-12-21,0.017146083457363636,146.328338273135
2022-12-22,-0.021388064671273545,143.1986583109092
2022-12-23,0.028954595179147412,147.34491749249864
2022-12-27,0.011836000751628347,149.08889204668847
2022-12-28,-0.0190001975712964,146.2561736421157
2022-12-29,0.008350476697539357,147.47748241198545
2022-12-30,0.008444346334806823,148.7228333500576
2023-01-03,-0.032349156240880264,143.9117751774302
2023-01-04,-0.0001549848159086386,143.88947103744724
2023-01-05,0.020423426053399377,146.8281870090433
2023-01-06,0.01547610977117251,149.10051614869747
2023-01-09,-0.005817951942618731,148.23305651112472
2023-01-10,0.008265422358993607,149.4582653307537
2023-01-11,0.004759688240646132,150.16964007871587
2023-01-12,0.017697739931872285,152.82730331449184
2023-01-13,0.0014668948658326996,153.05148490108294
2023-01-17,0.001188842361007603,153.23343898974846
2023-01-18,-0.017410126794777086,150.5656253877372
2023-01-19,0.009388757610582528,151.97924954898843
2023-01-20,0.013547555112434828,154.03819680819984
2023-01-23,-0.00526174448355754,153.22768717588716
2023-01-24,0.0007957958924798753,153.34962513995592
2023-01-25,-0.0015993681602581105,153.10436263211957
2023-01-26,0.03627224741457623,158.65780195376283
2023-01-27,-0.018752339803840726,155.6825969389954
2023-01-30,-0.022636415252275444,152.15850102713168
2023-01-31,0.010908590025188904,153.81833573368394
2023-02-01,-0.017063237804014312,151.19369689244238
2023-02-02,-0.02913864502210019,146.7881174291145
2023-02-03,-0.00015685651285519324,146.76509275688596
2023-02-06,-0.0002444714247009693,146.72921288556333
2023-02-07,0.027764293385860516,150.8030458003945
2023-02-08,-0.007646227060414764,149.64997147080257
2023-02-09,-0.004644576918461971,148.95491066746078
2023-02-10,0.03792018610677511,154.60330860148895
2023-02-13,-0.006333721840836885,153.62409424913406
2023-02-14,-0.0007331549919425532,153.51146397755264
2023-02-15,-0.013291446047132923,151.4710746364786
2023-02-16,-0.008523870563176657,150.179954802212
2023-02-17,-0.034022237047376225,145.0704967801669
2023-02-21,-0.0032504272885095944,144.59895567867503
2023-02-22,-0.011422670338269792,142.94724947669943
2023-02-23,0.011286684161342719,144.5606499332756
2023-02-24,-0.0006445035346802709,144.46748008341794
2023-02-27,0.0017108399498471736,144.7146408197984
2023-02-28,-0.012098863712814049,142.9637581032708
2023-03-01,0.016117542770786985,145.2679825891727
2023-03-02,0.007779391541302807,146.39807910414905
2023-03-03,0.012114383521735057,148.171601581262
2023-03-06,0.004336185618767682,148.81410114914843
2023-03-07,-0.016867637554398445,146.303958827981
2023-03-08,-0.00786709834096373,145.15297119620897
2023-03-09,-0.013516596029343008,143.19099712209095
2023-03-10,-0.012220815035744957,141.441086431478
2023-03-13,-0.01725479958317166,139.0005488322768
2023-03-14,0.008826305316434833,140.22741011542246
2023-03-15,-0.05194333764212518,132.9435304051163
2023-03-16,0.006523339463810809,133.81076618346634
2023-03-17,-0.014994854657900953,131.8042931928829
2023-03-20,0.02068415224432299,134.5305532597399
2023-03-21,0.0355731650365326,139.31623083330464
2023-03-22,-0.019949344811029963,136.536963306638
2023-03-23,-0.013567109579361308,134.6845513638236
2023-03-24,-7.601830452018784e-05,134.67431287258387
2023-03-27,0.022101004814997504,137.6507505098373
2023-03-28,0.014175356023071019,139.6019989051572
2023-03-29,0.014330244050821962,141.60252961945068
2023-03-30,0.004546571217772683,142.24633560498225
2023-03-31,0.003590972507613261,142.7571382854485
2023-04-03,0.05302228959312512,150.32644861310536
2023-04-04,-0.013615837027072373,148.27962818793074
2023-04-05,0.011436705892555013,149.97545868537352
2023-04-06,-0.015339984053508606,147.67483754072225
2023-04-10,0.0022854028333704284,148.01233403285536
2023-04-11,0.008368676499487708,149.25100137431045
2023-04-12,0.0034969685682674253,149.77292743489886
2023-04-13,0.0052084143957044455,150.55300690623758
2023-04-14,0.002536179921233028,150.93483641943445
2023-04-17,-0.01171857031931364,149.1660959252192
2023-04-18,0.006197599546136409,150.09056765362425
2023-04-19,-0.001602016904207678,149.850120027081
2023-04-20,-0.007689447446928284,148.69785540421688
2023-04-21,-0.006370579368337508,147.75056391446273
2023-04-24,0.014716904438764004,149.9249948443654
2023-04-25,-0.016296282655941435,147.48177475119104
2023-04-26,-0.013055236287692631,145.55636533368596
2023-04-27,0.00620220555759467,146.45913583170184
2023-04-28,0.014339356447773387,148.55926558542546
2023-05-01,-0.015026617794998488,146.32692228156762
2023-05-02,-0.04025279861889311,140.43685414644526
2023-05-03,-0.020576417918661712,137.54716674434584
2023-05-04,-0.00939522644031515,136.25487996655895
2023-05-05,0.024015305494311596,139.5270825340466
2023-05-08,0.001431165779697343,139.7267689199103
2023-05-09,0.0021708986144479804,140.03010156895985
2023-05-10,-0.013750033166554784,138.1046830280706
2023-05-11,-0.01273992984907146,136.34523905446474
2023-05-12,0.0004134456005778536,136.40161039371154
2023-05-15,0.0013791579275188358,136.58972975601236
2023-05-16,-0.022705221988062938,133.48842962061258
2023-05-17,0.020802181493561483,136.26528016087107
2023-05-18,0.0022103230206877078,136.56647044653113
2023-05-19,0.00827283219261759,137.69626193967335
2023-05-22,-0.006670664540123851,136.77773636784477
2023-05-23,0.01260617755150067,138.50198079759016
2023-05-24,0.004038563663723651,139.06132986459306
2023-05-25,-0.018023595356483048,136.55494472537924
2023-05-26,-0.004770141692858677,135.9035582901787
2023-05-30,-0.007345797452053046,134.90523827796576
2023-05-31,-0.01800042802260363,132.47688624647105
2023-06-01,0.014454052573094128,134.39171412499735
2023-06-02,0.0263332430005389,137.93068379030987
2023-06-05,-0.004661782325732152,137.28768096644006
2023-06-06,0.005913993666410848,138.0995994421518
2023-06-07,0.02322223602739393,141.30658093568601
2023-06-08,-0.004323250438850949,140.69567719764328
2023-06-09,-0.004751917647439672,140.0271029262493
2023-06-12,-0.00897180923784395,138.77080647066708
2023-06-13,0.003737338420100287,139.28943993727822
2023-06-14,-0.010268923352593133,137.8590873547367
2023-06-15,0.008539602142211502,139.03634911243452
2023-06-16,-0.0033724894946162206,138.56745048568305
2023-06-20,-0.020850993641332582,135.6781814567104
2023-06-21,0.009581506225567023,136.9781827970115
2023-06-22,-0.011754452416213519,135.36807926526464
2023-06-23,-0.008346744612894412,134.23819647889943
2023-06-26,0.016976968677028793,136.51715413578253
2023-06-27,0.0016673255468307785,136.74477267445374
2023-06-28,0.009422269302374116,138.03321874828438
2023-06-29,0.009505392089745157,139.3452786138964
2023-06-30,0.006222909556833237,140.2124116798824
