Date,Portfolio Return,Portfolio Value
2019-07-02,-0.0037845712958885455,146.18787211300057
2019-07-03,-5.862975444229784e-05,146.17930115395615
2019-07-05,0.004579546676639407,146.84873608674923
2019-07-08,-0.0064083797596227775,145.9076736186847
2019-07-09,0.0055669452537639086,146.71993364982396
2019-07-10,-0.006614164100769653,145.74950393180998
2019-07-11,0.0086285989447111,147.00711794762816
2019-07-12,0.007049188077073153,148.04339877070947
2019-07-15,-0.009306987594876054,146.6655606948472
2019-07-16,-0.004141455060982778,146.05815186623565
2019-07-17,-0.0050219563306829786,145.32465420582315
2019-07-18,0.009453561482868123,146.69848975933445
2019-07-19,-0.005460640856793733,145.8974219925247
2019-07-22,0.007757972342177804,147.02929015713775
2019-07-23,0.018157225183026548,149.69893408702146
2019-07-24,0.01096885056276611,151.34095932442736
2019-07-25,-0.008607601307900512,150.0382766850075
2019-07-26,0.011212094095809139,151.72051996117284
2019-07-29,-0.008210789741467212,150.47477467230559
2019-07-30,0.0025118166655094033,150.85273971906625
2019-07-31,-0.004727508281689002,150.1395821427289
2019-08-01,-0.029236941464848485,145.74995996806513
2019-08-02,-0.0014179368464343552,145.54329572946008
2019-08-05,-0.03429414621518803,140.55201266507362
2019-08-06,0.013450272326344884,142.44247551143474
2019-08-07,-0.015927747047747076,140.1736877926337
2019-08-08,0.01611029539652503,142.4319273097933
2019-08-09,-0.0021173228826434883,142.1303529308813
2019-08-12,-0.021245245616640613,139.1107586732849
2019-08-13,0.012197650755247827,140.8075831238792
2019-08-14,-0.04107193967789946,135.02434256362443
2019-08-15,-0.003674297668464179,134.528222936557
2019-08-16,0.024387904725845864,137.80908442047112
2019-08-19,0.011081611683018851,139.33623118041115
2019-08-20,-0.014135318899899158,137.36666911836596
2019-08-21,0.0056707504611459925,138.14564122061503
2019-08-22,0.008830649797099086,139.36555699923
2019-08-23,-0.026669030621319773,135.64881269206023
2019-08-26,0.010502067474933378,137.07340567584686
2019-08-27,-0.007304678300712203,136.07212854380177
2019-08-28,0.012303257204051097,137.74625893957887
2019-08-29,0.01811820109174249,140.24197335868138
2019-08-30,0.005265840329415237,140.9804651978703
2019-09-03,-0.014737118743417406,138.90281934174706
2019-09-04,0.01136113750476812,140.48091337208862
2019-09-05,0.0229023005780095,143.69824947560952
2019-09-06,-0.005009848159768095,142.97834306491222
2019-09-09,0.023727358987050095,146.370841538187
2019-09-10,0.007881508044481792,147.5244645032478
2019-09-11,0.0062454226088789234,148.44581712921914
2019-09-12,0.005764785869208904,149.30157547814883
2019-09-13,0.014050951020029777,151.39940460240558
2019-09-16,-0.0057945823734963774,150.52210828113863
2019-09-17,-0.0036472207868602953,149.97312091893363
2019-09-18,0.004482371266160637,150.64535612683707
2019-09-19,-0.003819203789700141,150.07001081181673
2019-09-20,-0.005537821178859625,149.23894992763135
2019-09-23,0.001843514554775825,149.51407410396237
2019-09-24,-0.013544416360971364,147.48899323247318
2019-09-25,0.008943946496621988,148.80812689678504
2019-09-26,-0.006168561884088625,147.8901947571669
2019-09-27,0.009453709892403918,149.28830575433227
2019-09-30,-0.00449298372415848,148.61755582637085
2019-10-01,-0.023154963427657268,145.17632175650343
2019-10-02,-0.020570993160817334,142.18990063453776
2019-10-03,-0.0027980149983789777,141.79205115994432
2019-10-04,0.017492831314381476,144.27239559260536
2019-10-07,-0.0047635374657833,143.58514863092168
2019-10-08,-0.02040173443932404,140.65576255912273
2019-10-09,0.008448431236653927,141.8440830971426
2019-10-10,0.0137237699889493,143.79071866786117
2019-10-11,0.01684296537440442,146.21258076354468
2019-10-14,0.0032579487000876646,146.68893385097974
2019-10-15,0.019734327510490528,149.58374131375965
2019-10-16,0.0012776353058895156,149.77485478284913
2019-10-17,0.005280552127523934,150.5657487109223
2019-10-18,0.0012713260909558149,150.7571668756628
2019-10-21,0.019737577044746733,153.73274807191893
2019-10-22,0.004830330609343484,154.47532807058923
2019-10-23,0.006052873982834999,155.4103477648576
2019-10-24,-0.0002550553745869151,155.37070952039375
2019-10-25,0.010785255198729792,157.0464222729789
2019-10-28,0.00492683698220047,157.82016439415568
2019-10-29,0.0028922212691297306,158.276615230314
2019-10-30,-0.006138866830559357,157.30497616702343
2019-10-31,-0.00790384315338513,156.06166230815228
2019-11-01,0.017826412046832996,158.84368180517112
2019-11-04,0.01227521933913151,160.79352283996482
2019-11-05,0.005338661022444477,161.65194495301208
2019-11-06,0.0027570682927612502,162.09763040490523
2019-11-07,0.007506703197787513,163.31444920541952
2019-11-08,0.002119647360590208,163.66061824662404
2019-11-11,-0.003423466904241035,163.1003315365291
2019-11-12,-0.0012766460345556025,162.8921101450383
2019-11-13,-0.008438827671852932,161.51749169841983
2019-11-14,0.0011203443694799034,161.69844691081667
2019-11-15,0.006169927797763928,162.69611465326696
2019-11-18,0.0026781599934664543,163.13184087862376
2019-11-19,0.00043226972032109736,163.20235783385584
2019-11-20,-0.007644334685816034,161.95478438905954
2019-11-21,0.0008677144354509248,162.09531489336428
2019-11-22,0.008071576384719769,163.40367960913125
2019-11-25,0.0072614004723081105,164.59021916542187
2019-11-26,-0.00275026057022368,164.13755317540674
2019-11-27,0.005151489880726393,164.98310611963703
2019-11-29,-0.0017745836870699486,164.69032979087498
2019-12-02,-0.00747887496385253,163.4586314066134
2019-12-03,-0.015338678623269191,160.95139199126794
2019-12-04,0.013389433410976911,163.10643993673906
2019-12-05,0.0026326062492063366,163.53583496980232
2019-12-06,0.01795407589146456,166.47196976182417
2019-12-09,-0.004956661721654895,165.64682452157726
2019-12-10,-0.000420948444132367,165.57709574851944
2019-12-11,-0.0022701580770340827,165.2012095672341
2019-12-12,0.02434830440069261,169.22357890513973
2019-12-13,-0.006703138505631554,168.0892498173199
2019-12-16,0.006347277921696879,169.15615900155998
2019-12-17,0.00623731996600384,170.2112400894729
2019-12-18,-0.0035721506758586022,169.60321989314858
2019-12-19,-0.0011046370960336581,169.41586988484784
2019-12-20,-0.0016434229423332662,169.13744795748374
2019-12-23,0.00228360778691897,169.52369155069906
2019-12-24,0.001506956092945829,169.77915631058008
2019-12-26,0.008346449724750037,171.1962095030368
2019-12-27,-0.0021905817893683108,170.82119020409058
2019-12-30,-0.004751185209657068,170.0095870916969
2019-12-31,0.0032979535946016506,170.57027082056268
2020-01-02,0.009634406931299893,172.21361422003002
2020-01-03,-0.014358539169834776,169.7408782946729
2020-01-06,-0.001611007119775754,169.4674245312232
2020-01-07,-0.007546434163448981,168.18854976914906
2020-01-08,0.008126976086206533,169.5554140910967
2020-01-09,0.005547628246857383,170.4960444957161
2020-01-10,-0.0059279746599605505,169.48534826432197
2020-01-13,0.006851729735574271,170.6466160647688
2020-01-14,-0.006397829006776141,169.55484819460145
2020-01-15,-0.010376078976208916,167.79553369893515
2020-01-16,0.012949624858649863,169.9684229132933
2020-01-17,0.0036183026070578865,170.583420101038
2020-01-21,-0.010570127752768823,168.7803315580658
2020-01-22,0.0012840802924727606,168.99705905557653
2020-01-23,-0.003108326168871127,168.47176107445182
2020-01-24,-0.015156842670992553,165.9182610973413
2020-01-27,-0.016007769817354623,163.2622797651993
2020-01-28,0.013186702296622983,165.41517084473097
2020-01-29,-0.002583431617570923,164.9878320623448
2020-01-30,0.011094463230151098,166.81828349858284
2020-01-31,-0.022561795955959408,163.05456342456444
2020-02-03,0.005297074718509339,163.91827563021826
2020-02-04,0.014096451248119866,166.22894161131552
2020-02-05,0.020511731736292647,169.63858506845466
2020-02-06,-0.0008485500138414818,169.4946382447468
2020-02-07,-0.004097716144484113,168.8000973292078
2020-02-10,0.003068527937486477,169.31806514371291
2020-02-11,0.003654906571906525,169.93690685274916
2020-02-12,0.0011391449655682145,170.1304896246547
2020-02-13,0.0008360449304377806,170.2727263580183
2020-02-14,-0.0009279782074178144,170.11471697864044
2020-02-18,-0.01470890915519743,167.6125150606395
2020-02-19,0.011257243452868175,169.49936994842466
2020-02-20,-0.003481554470792221,168.90924865918424
2020-02-21,-0.010010487805083618,167.21838468531564
2020-02-24,-0.03700639798800003,161.03023459074038
2020-02-25,-0.041209280863592726,154.39429442596034
2020-02-26,-0.009584185619357859,152.91455084961214
2020-02-27,-0.04471532033831044,146.0769277239829
2020-02-28,-0.029864606157355925,141.71439780882957
2020-03-02,0.03895434913266817,147.23478993820055
2020-03-03,-0.0403178211226955,141.29860401443452
2020-03-04,0.026867736167430836,145.09497762792063
2020-03-05,-0.051660908116605224,137.59923932050373
2020-03-06,-0.04239653375989371,131.7655085253163
2020-03-09,-0.12448324903495095,115.36290991334239
2020-03-10,0.074845852995004,123.99734530979231
2020-03-11,-0.05749750255552771,116.86780763096387
2020-03-12,-0.11377421408301987,103.5712646661454
2020-03-13,0.16570479139612612,120.73351947228198
2020-03-16,-0.14600000208242128,103.10642537791077
2020-03-17,0.06975314111265166,110.29842241691728
2020-03-18,-0.07874912928781815,101.61251768976507
2020-03-19,0.02350077389469293,104.00049049286271
2020-03-20,-0.054940900628826485,98.28660987934512
2020-03-23,-0.05937184871678289,92.45115214670318
2020-03-24,0.14756829888711218,106.09401139914576
2020-03-25,0.025494318305441983,108.79880589605676
2020-03-26,0.07221262003526203,116.65545272651893
2020-03-27,-0.04851845467795705,110.99551043047076
2020-03-30,0.01687420811265567,112.86847177304496
2020-03-31,-0.037025788973331586,108.68942755543375
2020-04-01,-0.07001367911902764,101.07968085093681
2020-04-02,0.0339842605986095,104.51479906619933
2020-04-03,-0.028972712551354328,101.48672183549178
2020-04-06,0.08005393543833178,109.61113331315818
2020-04-07,0.017282449846790577,111.5054822272927
2020-04-08,0.04952785103721506,117.02810914087888
2020-04-09,0.0696243321980935,125.17611308821819
2020-04-13,-0.04240022893436604,119.86861723616364
2020-04-14,-0.01718031312652142,117.8092368580032
2020-04-15,-0.049138788141815014,112.02023372688888
2020-04-16,-0.027694575344729706,108.91788092380531
2020-04-17,0.06806270868117516,116.3311269232932
2020-04-20,-0.029404281852960595,112.91049367896815
2020-04-21,-0.03098542474053644,109.41191407466167
2020-04-22,0.007037942650136683,110.18194885116081
2020-04-23,-0.0021490911012648525,109.94515780536477
2020-04-24,0.013069421786289245,111.38207744608322
2020-04-27,0.04742681923318889,116.66457509893564
2020-04-28,0.01446463805334518,118.35208595138904
2020-04-29,0.034644774304001376,122.4523672575827
2020-04-30,-0.02901074484597631,118.89993287528718
2020-05-01,-0.03601738754692908,114.6174679136141
2020-05-04,-0.009733498981815423,113.50183890637868
2020-05-05,-0.008531117858857566,112.5335413414713
2020-05-06,-0.01743020828834636,110.57205827646422
2020-05-07,0.014587996355640169,112.18508305963691
2020-05-08,0.019067188456790136,114.32413718037566
2020-05-11,-0.027583506927035657,111.17067655053339
2020-05-12,-0.03381900264606476,107.41099514610609
2020-05-13,-0.03830070538811549,103.29707826557078
2020-05-14,0.043473862555115296,107.78780124843318
2020-05-15,-0.014904393257584041,106.18128947025622
2020-05-18,0.06448563939371324,113.02845781339464
2020-05-19,-0.030633984399301734,109.56594580006197
2020-05-20,0.028929594366305638,112.7356441684184
2020-05-21,-0.006884929929213146,111.95946715779414
2020-05-22,-0.0069009390514642695,111.18684169870379
2020-05-26,0.07192768881188025,119.18425424838395
2020-05-27,0.06105734288912377,126.46132812701202
2020-05-28,-0.02752195660570645,122.9808649420004
2020-05-29,-0.024145128540273668,120.01147614998176
2020-06-01,0.017603702407593454,122.12412246162204
2020-06-02,0.010393982809111767,123.39347849106599
2020-06-03,0.04570508702936786,129.0331881643566
2020-06-04,0.02708638009716939,132.52823014412596
2020-06-05,0.03906131185679222,137.70495667161438
2020-06-08,0.02436827442676998,141.06058884571473
2020-06-09,-0.016575919321316922,138.7223799055907
2020-06-10,-0.0493231193705389,131.88015940214203
2020-06-11,-0.08795391417388773,120.2807831808474
2020-06-12,0.032669525732763674,124.21029932213105
2020-06-15,0.01589073112410746,126.18409179150395
2020-06-16,0.015344671870379014,128.12034527530633
2020-06-17,-0.02472113749692257,124.95306460360229
2020-06-18,-0.0019573623783302285,124.70848617589013
2020-06-19,-0.002718617802222711,124.36945146528411
2020-06-22,-0.011430962448607574,122.94778893583053
2020-06-23,0.005338331560889222,123.60412499784823
2020-06-24,-0.035502249960669335,119.2159004560048
2020-06-25,0.03776217010858243,123.71775156867228
2020-06-26,-0.05919833220903319,116.3938670111554
2020-06-29,0.00973663981024398,117.52715217036446
2020-06-30,0.010804777607058188,118.79700691235612
2020-07-01,-0.01322782726194516,117.22558062568338
2020-07-02,0.001550482144319069,117.40733679530094
2020-07-06,0.018757621632897965,119.6096191958334
2020-07-07,-0.031206384041464322,115.87703548415492
2020-07-08,0.00889831308057095,116.90814562474135
2020-07-09,-0.020402847078320276,114.52288660734975
2020-07-10,0.048938118394222935,120.1274211909884
2020-07-13,0.00660027294848536,120.92029495944658
2020-07-14,-0.004344880252487213,120.39491075775234
2020-07-15,0.023584927187140933,123.23441596167626
2020-07-16,-0.004457794133371264,122.68506230517288
2020-07-17,-0.015530609123733255,120.77968855719037
2020-07-20,-0.004377100336784,120.25102374173002
2020-07-21,0.031230313852121258,124.00650095422314
2020-07-22,-0.005714273291193083,123.29789391788611
2020-07-23,0.0010023994646643378,123.42148766074365
2020-07-24,-0.007577489624742766,122.48626261852404
2020-07-27,-0.00932921203562362,121.34356230310475
2020-07-28,-0.0003332412920836369,121.30312561761683
2020-07-29,0.02063674119891879,123.80642682760752
2020-07-30,-0.025684878041405398,120.62647385379825
2020-07-31,-0.006120036303952946,119.88823545459516
2020-08-03,0.001612299798986218,120.08153123251942
2020-08-04,-0.0031556716089591215,119.70259335364862
2020-08-05,0.014534470444184986,121.44240715883953
2020-08-06,-0.0007553325290256842,121.35067775830927
2020-08-07,0.023946931656869327,124.25665414510227
2020-08-10,0.005467581880899646,124.93603757588724
2020-08-11,0.020929277445284,127.55085856922742
2020-08-12,-0.0041834307339779974,127.01725838734363
2020-08-13,-0.008287276027785982,125.9646313067951
2020-08-14,0.003132559943049868,126.35922306506781
2020-08-17,-0.023020502732030348,123.45037022528118
2020-08-18,-0.012522120954903378,121.9045097573926
2020-08-19,0.002321328903769012,122.18749021939222
2020-08-20,-0.012319723934187463,120.68217407167808
2020-08-21,-0.001585847912364553,120.49079049786688
2020-08-24,0.028081473527632565,123.87434944155623
2020-08-25,0.0036704104892588403,124.32901915309664
2020-08-26,-0.012258719112649983,122.80490462974755
2020-08-27,0.02228879745414275,125.54207827541532
2020-08-28,0.004549909956488486,126.11328342731889
2020-08-31,-0.019243642440543003,123.68640449404072
2020-09-01,0.0005651500134861981,123.75630586720858
2020-09-02,0.016596110351787582,125.81017917611035
2020-09-03,-0.00896548637935379,124.68222972832288
2020-09-04,0.015721957549355858,126.64247845127062
2020-09-08,-0.035152555918100147,122.19067164590554
2020-09-09,0.004050667691002473,122.68562545168349
2020-09-10,-0.009420311648403843,121.52988862514928
2020-09-11,0.009868251909907972,122.72917618068533
2020-09-14,0.015649969166021366,124.64988400368426
2020-09-15,-0.014043280326251207,122.89939073998582
2020-09-16,0.014271932644048298,124.65340256662148
2020-09-17,-0.016582526008790847,122.58633427647621
2020-09-18,-0.0012985800195528282,122.42714611211454
2020-09-21,-0.031057275382835026,118.62489252097602
2020-09-22,-0.013347987898463424,117.0414888911495
2020-09-23,-0.025460386297171806,114.06156737118468
2020-09-24,0.00809479630804284,114.98487252563054
2020-09-25,0.009988271990675047,116.13337270722963
2020-09-28,0.022274358992717583,118.72016914194553
2020-09-29,-0.01382960536746549,117.07831605355368
2020-09-30,0.013321610822047174,118.63798781571975
2020-10-01,0.001968480757826952,118.87152441188229
2020-10-02,0.00956227063045763,120.00820609856376
2020-10-05,0.015499634724352366,121.86828945701629
2020-10-06,-0.01042034536712684,120.5983797915732
2020-10-07,0.019674273491402258,122.9710652982126
2020-10-08,0.018168722094015738,125.20529240922087
2020-10-09,-0.00030308477110296925,125.16734459183014
2020-10-12,0.015013501618676746,127.04654472246506
2020-10-13,-0.018490043690547322,124.69744855981361
2020-10-14,-0.025760930277937952,121.4851262816275
2020-10-15,0.006681475983012638,122.29682623517147
2020-10-16,0.000798150317023853,122.39443748580207
2020-10-19,-0.017582321196464603,120.24245917326608
2020-10-20,0.010689911729096864,121.52784044791782
2020-10-21,-0.009979879548196196,120.3150072384952
2020-10-22,0.02726824714577659,123.59578659122039
2020-10-23,0.000749429568422078,123.68841292822424
2020-10-26,-0.02378467886048729,120.74652374796308
2020-10-27,-0.02650881625514029,117.54567633648139
2020-10-28,-0.025601807201591803,114.53629459353408
2020-10-29,0.003132712110905088,114.89510383074543
2020-10-30,0.006213596837475092,115.6090156845495
2020-11-02,0.019975946332154656,117.9184151773773
2020-11-03,0.025134104925997287,120.8821889971528
2020-11-04,-0.014493062501340276,119.13023587671823
2020-11-05,0.030826523126600305,122.80260684804924
2020-11-06,-0.014693474326100756,120.99820989714918
2020-11-09,0.11532102801644754,134.95184785063833
2020-11-10,-0.0020020904703107047,134.68166204210573
2020-11-11,-0.008323272257290997,133.56066990086484
2020-11-12,-0.015040156753350823,131.55189648947328
2020-11-13,0.01332441564495372,133.30474863718095
2020-11-16,0.025941626250981658,136.76289060380776
2020-11-17,-0.0017371770637377025,136.52530924708037
2020-11-18,-0.0071021526794687794,135.55568565619592
2020-11-19,0.010984191955963101,137.04465532816576
2020-11-20,-0.011682974255819163,135.44356614806918
2020-11-23,0.027418824795352417,139.15726955794082
2020-11-24,0.05471994674903491,146.77194793789243
2020-11-25,-0.002291133665569433,146.43567378681072
2020-11-27,-0.002072394420061476,146.132201313557
2020-11-30,-0.02878360088772325,141.92599035410316
2020-12-01,0.018716408663694308,144.5823351895701
2020-12-02,0.019134037569085594,147.34877902291348
2020-12-03,-0.0011333713904054003,147.18177813235775
2020-12-04,0.01085139206180147,148.77890531122503
2020-12-07,-0.005265708958803313,147.99547889664677
2020-12-08,-0.003828039895240582,147.42894629911518
2020-12-09,-0.002402464767357072,147.074753449943
2020-12-10,0.004482133247519926,147.73396209225177
2020-12-11,-0.011629412521968389,146.01590290357615
2020-12-14,-0.01392211532490519,143.9830526640824
2020-12-15,0.023398034489993724,147.3519730962912
2020-12-16,0.0013017462830254341,147.54378797956576
2020-12-17,-0.0013277133627714994,147.34789212067136
2020-12-18,-0.009009205300989602,146.02040470988817
2020-12-21,0.029777288117668343,150.36849637199305
2020-12-22,-0.01674870539827985,147.8500187250762
2020-12-23,0.03018756830249464,152.31325126386454
2020-12-24,-0.005393107817686703,151.49180947773613
2020-12-28,0.005193993041995049,152.27865688208274
2020-12-29,-0.00396840899810013,151.67435288989327
2020-12-30,0.0018507437521568838,151.9550632508667
2020-12-31,0.013018140518545161,153.9332356167709
2021-01-04,-0.011212392371944348,152.2072757799527
2021-01-05,0.01087283838444743,153.86220089044517
2021-01-06,0.05301812068179891,162.019685625622
2021-01-07,0.022598102781109422,165.68102313395286
2021-01-08,-0.0030858299868246667,165.16975966451832
2021-01-11,0.009704248082502493,166.77260798803013
2021-01-12,0.015580927921013633,169.3710799722911
2021-01-13,-0.000624209251693411,169.2653569772031
2021-01-14,0.011037639396104266,171.13364694977034
2021-01-15,-0.03364926936017391,165.3751247669686
2021-01-19,0.0030869307125453768,165.8856263187028
2021-01-20,-0.006822371819363959,164.75389289646856
2021-01-21,-0.009928830895074335,163.11807935459433
2021-01-22,-0.006236742448513252,162.10075390496357
2021-01-25,-0.010113588755293737,160.4613335430457
2021-01-26,-0.012872971257880372,158.39571940834492
2021-01-27,-0.03155720846408678,153.39719267115677
2021-01-28,0.019865306013436244,156.44447484517133
2021-01-29,-0.020616545776762453,153.21913016800428
2021-02-01,0.00911676347550143,154.61599273766805
2021-02-02,0.03211500747886774,159.58148650079082
2021-02-03,0.01271410453570792,161.61042220212553
2021-02-04,0.025524676158101535,165.73547589260886
2021-02-05,-0.0010916763012322628,165.55454640130344
2021-02-08,0.018056084026241925,168.54381320205175
2021-02-09,-0.0030854991648682504,168.02377140717311
2021-02-10,0.0012556905589653825,168.23475727061086
2021-02-11,-0.005995626003059843,167.22608458530073
2021-02-12,0.015036883406593511,169.74064372175104
2021-02-16,0.024617384382972823,173.91921439366263
2021-02-17,0.011593906483864628,175.93561750108995
2021-02-18,-0.000829290656236712,175.78971573739707
2021-02-19,0.016710919698449553,178.72732356089801
2021-02-22,0.00550901101133849,179.71193435442206
2021-02-23,0.004591980156632024,180.53716799088753
2021-02-24,0.024088729054681846,184.8860789149196
2021-02-25,-0.01575725077504499,181.97278260464248
2021-02-26,-0.026599043075029076,177.1324807216587
2021-03-01,0.027131574287207888,181.9383637810358
2021-03-02,-0.000695623364311278,181.81180320432514
2021-03-03,0.015856451132992683,184.6946931772358
2021-03-04,-0.011478653503793996,182.57464679026475
2021-03-05,0.00706376153461107,183.864310557457
2021-03-08,0.01591211622166403,186.7899808360634
2021-03-09,-0.010120189113717846,184.8996309054547
2021-03-10,0.027029140890687416,189.89730907983432
2021-03-11,-0.004687844754804068,189.007099975513
2021-03-12,0.01620184229545172,192.06936320203695
2021-03-15,-0.005340818303051049,191.04355563159217
2021-03-16,-0.009215205393005929,189.2830500274369
2021-03-17,0.01069336291809414,191.30712237562403
2021-03-18,0.0137030581915567,193.92861500599648
2021-03-19,-0.01544329376412644,190.9337184351887
2021-03-22,-0.017424606058831185,187.60677360810774
2021-03-23,-0.01816467679684981,184.1989572006167
2021-03-24,0.0018434645826363053,184.53852145437457
2021-03-25,0.018503572581616484,187.95314338020978
2021-03-26,0.015195820567328508,190.80924562208082
2021-03-29,-0.0167313495352078,187.61674943902847
2021-03-30,0.01507846440635716,190.44572191748128
2021-03-31,-0.010231413724170395,188.49719294454522
2021-04-01,0.013388017373696881,191.0207966385799
2021-04-05,0.0011021041186150857,191.2313214452964
2021-04-06,0.0013111320870451786,191.48205096689136
2021-04-07,0.007813528577465756,192.97820144419293
2021-04-08,0.0023185573945905835,193.42563248014613
2021-04-09,0.007541063455323035,194.8842674485649
2021-04-12,0.0012517968853964533,195.1282229675698
2021-04-13,-0.014790656116638285,192.24214852300574
2021-04-14,0.014295018280052458,194.99025355033868
2021-04-15,0.00045704092459401813,195.07937207610817
2021-04-16,0.012232174471720604,197.46561699117683
2021-04-19,6.107988158925596e-05,197.47767816768058
2021-04-20,-0.02559583478910495,192.4230721427646
2021-04-21,0.013793728485395892,195.07730375422764
2021-04-22,-0.01245761661407819,192.6471054939494
2021-04-23,0.021981746581981324,196.88182534666961
2021-04-26,0.0075849269235252256,198.37515960449437
2021-04-27,0.010563661147477752,200.47072757063307
2021-04-28,0.004180293661519942,201.30875408241687
2021-04-29,0.02040606829440489,205.41667426648425
2021-04-30,-0.014659533952349934,202.40536155569592
2021-05-03,0.0028993602680024836,202.9922076190212
2021-05-04,0.007868510424921179,204.58945392084925
2021-05-05,0.011387898945759001,206.9192979474679
2021-05-06,0.017051370069620715,210.44755547131626
2021-05-07,0.004845325100310988,211.4672422941405
2021-05-10,-0.0033702215719964733,210.75455083239018
2021-05-11,-0.017116822066037683,207.14710268618447
2021-05-12,-0.009707375074308109,205.13624806485348
2021-05-13,0.0181164088446526,208.85258020365444
2021-05-14,0.016879270575461396,212.37785941529518
2021-05-17,0.007914319038447432,214.05868555141035
2021-05-18,-0.014780182311230803,210.89485915365808
2021-05-19,-0.008989831421486308,208.9989499222086
2021-05-20,-0.001288803316421166,208.72959138242032
2021-05-21,0.011359762593341642,211.10070998672984
2021-05-24,0.00748811790558164,212.68145699306248
2021-05-25,-0.008070394090263461,210.96503381943705
2021-05-26,0.003519807210392811,211.70759006661547
2021-05-27,0.010456758242568157,213.92136515405878
2021-05-28,-0.00012334347073218038,213.89497935041692
2021-06-01,0.01260499705089275,216.5911249343297
2021-06-02,-0.0008171901752152881,216.41412879499455
2021-06-03,0.001091591351228475,216.6503645862708
2021-06-04,0.004973916220859738,217.72796534894164
2021-06-07,-0.0017569451153009311,217.3454292637574
2021-06-08,-0.005517795741399797,216.14616157975314
2021-06-09,-0.011799489907239663,213.59574712770424
2021-06-10,-0.015108384869312158,210.3686603736506
2021-06-11,0.00721234571282321,211.8859118794089
2021-06-14,-0.012169711990062367,209.30732135708476
2021-06-15,-0.0008036815021438132,209.1391049346468
2021-06-16,0.002837291866347522,209.73249361601307
2021-06-17,-0.03678516266550221,202.01744972210662
2021-06-18,-0.02699242032872277,196.56450980547092
2021-06-21,0.02627619332889383,201.7294768667187
2021-06-22,0.0020298120615223976,202.13894979202735
2021-06-23,0.006968461160960615,203.54754721277047
2021-06-24,0.01580247942833287,206.7641031402879
2021-06-25,0.014405900892185134,209.7427263181884
2021-06-28,-0.004539065932108033,208.79069025465006
2021-06-29,-0.006146672982800295,207.5073221598016
2021-06-30,0.009011618296465745,209.37729894082744
2021-07-01,0.0048971295236696615,210.4026466930568
2021-07-02,-0.004021781232748552,209.55645327726603
2021-07-06,-0.020166270665468913,205.33048112078097
2021-07-07,-0.000996394832325173,205.12589089047339
2021-07-08,-0.022079865341574176,200.5967388415413
2021-07-09,0.03264236046605799,207.1446898991226
2021-07-12,0.0140087847298968,210.04653526786063
2021-07-13,-0.014814152144545761,206.93487393696785
2021-07-14,0.0007539305279526223,207.09088845572697
2021-07-15,0.001856382346974678,207.47532832527546
2021-07-16,-0.01886561800763365,203.56117803508243
2021-07-19,-0.029298141431945503,197.59721385095713
2021-07-20,0.029355020262157572,203.39768406729786
2021-07-21,0.021366983858956357,207.7436790997129
2021-07-22,-0.010534963406239987,205.55510704251975
2021-07-23,-0.003476273260046711,204.8405413204418
2021-07-26,0.00870081054287994,206.6228200619719
2021-07-27,-0.0009384722165935791,206.42891028602952
2021-07-28,0.0017543274499216242,206.7910541898017
2021-07-29,0.013091438128962995,209.49824648135055
2021-07-30,-0.008452885867440049,207.72738171441486
2021-08-02,-0.0030904093539262704,207.08541907089804
2021-08-03,0.012654597949577313,209.70600179046
2021-08-04,-0.008395473370119942,207.94542063687388
2021-08-05,0.014856991117643293,211.03486390423052
2021-08-06,0.0272489280689812,216.78533773080412
2021-08-09,0.0028681257906964016,217.40710534899466
2021-08-10,0.014395957134959905,220.5368887184345
2021-08-11,0.01400134973470529,223.6247028267851
2021-08-12,0.0041563883434924094,224.55417393493127
2021-08-13,-0.01105102327933222,222.07262053130512
2021-08-16,-0.00826634571815952,220.2368914754557
2021-08-17,-0.01071688005324979,217.87663912621267
2021-08-18,-0.011676789494182991,215.33253947543582
2021-08-19,-0.01212977289471864,212.72060467475575
2021-08-20,0.00553622458056323,213.8982737151484
2021-08-23,0.01065138195828422,216.1765859287061
2021-08-24,0.011063638864673547,218.56828560641938
2021-08-25,0.017822363421869304,222.4636890249919
2021-08-26,-0.0004829668919700107,222.35624642852733
2021-08-27,0.013424402362766204,225.34124614845825
2021-08-30,-0.018911887775396628,221.07961779013058
2021-08-31,-0.013482658412897926,218.0988768214122
2021-09-01,-0.015262315870648776,214.7701828723301
2021-09-02,0.0070660879075532665,216.28776786442728
2021-09-03,-0.006439946614320685,214.89488618604977
2021-09-07,0.0001919223266754256,214.93612931259727
2021-09-08,-0.007756131970256387,213.2690563284727
2021-09-09,0.005287398413925876,214.39669479864332
2021-09-10,-0.007343826587644978,212.82220265107784
2021-09-13,0.01808434897741004,216.67095363396103
2021-09-14,-0.012061438450994942,214.05759026258664
2021-09-15,0.009068868821527958,215.9988504689304
2021-09-16,-0.0027958966904411695,215.39493999776522
2021-09-17,-0.001737713990244377,215.02064519710325
2021-09-20,-0.027386005041580248,209.13208872369154
2021-09-21,0.0007415536123842851,209.28717137955005
2021-09-22,0.021773147702230884,213.8440118741791
2021-09-23,0.02732915483676885,219.6881879856044
2021-09-24,0.005285546761677114,220.8493601761904
2021-09-27,0.012484527181543697,223.60656001633657
2021-09-28,-0.018114767102386742,219.55597925907477
2021-09-29,0.002163909108642018,220.0310784424503
2021-09-30,-0.015962051873658057,216.518930954535
